	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Clyde Real Estate	ChIJ9fx3eAQPZ0gRLb0hO-VEvhA	finance|real_estate_agency|general_contractor|point_of_interest|establishment	53.3370526	-6.261068100000001	False		real_estate_agency
1	Kennedy Wilson	ChIJLSFZivgPZ0gRMtPGDFzarqM	real_estate_agency|point_of_interest|establishment	53.3370344	-6.2612996			real_estate_agency
2	HWBC Car Park	ChIJ8d9AC58OZ0gReKfW_Ld2OOU	real_estate_agency|point_of_interest|establishment	53.3358845	-6.262302699999998			real_estate_agency
3	Turley Property Advisors	ChIJu4JlqJ8OZ0gRtntq18q-bRE	finance|real_estate_agency|point_of_interest|establishment	53.3366019	-6.262953599999999	False		real_estate_agency
4	Prospec Quantity Surveyors	ChIJr8IxT04JZ0gRBwx6oXHUo00	finance|real_estate_agency|point_of_interest|establishment	53.3361469	-6.263018700000001	False		real_estate_agency
5	HWBC Ltd.	ChIJC_ORmJ8OZ0gRaw4dD30x0QY	real_estate_agency|point_of_interest|establishment	53.33573570000001	-6.2630817	False		real_estate_agency
6	International Corporate Centre - Executive Serviced Offices	ChIJzx6FpZ8OZ0gRFcnL3Cs4YIc	real_estate_agency|point_of_interest|establishment	53.33642460000001	-6.263435599999999			real_estate_agency
7	PropertyRock	ChIJlc81o58OZ0gRjPcBOoKIOtc	real_estate_agency|point_of_interest|establishment	53.3360175	-6.2635276	True		real_estate_agency
8	Martin Deignan - BeckettHanlon Worldwide Property	ChIJAYziop8OZ0gRx2SnADB8g6k	real_estate_agency|point_of_interest|establishment	53.3360196	-6.263609	False		real_estate_agency
9	Fleming Real Estate - Property Agents	ChIJycZyOgoJZ0gRbwhA7OX-5VM	real_estate_agency|point_of_interest|establishment	53.3360196	-6.263609399999999	False		real_estate_agency
10	Office Suites Club - Virtual & Private Office Space - Harcourt Street	ChIJcU7MvJ8OZ0gRa2YLf1bkZWQ	real_estate_agency|point_of_interest|establishment	53.3360196	-6.263609399999999	False		real_estate_agency
11	Iconic Offices - The Greenway	ChIJh0RX5J4OZ0gRsGTJV4T6dm0	real_estate_agency|point_of_interest|establishment	53.3379783	-6.2633647	False		real_estate_agency
12	68 Harcourt Street	ChIJ16EpOJUPZ0gRRKJny7eE6IE	real_estate_agency|point_of_interest|establishment	53.33486649999999	-6.262928599999999	False		real_estate_agency
13	JLL Dublin	ChIJm3myzJsOZ0gROc5CH1KfUy8	real_estate_agency|point_of_interest|establishment	53.334338	-6.2625199	False		real_estate_agency
14	Lambert Smith Hampton - Commercial real estate consultants	ChIJTZCNuZcOZ0gR13UeJA3ESLw	real_estate_agency|point_of_interest|establishment	53.3352263	-6.255791400000001	False		real_estate_agency
15	Acres	ChIJtS8UVMoMZ0gR52xDXg56hak	real_estate_agency|point_of_interest|establishment	53.3340685	-6.2568209			real_estate_agency
16	Appreciating Assets Property Sales Bulgaria	ChIJLcMkBMAOZ0gREl82V35icCc	finance|real_estate_agency|point_of_interest|establishment	53.3340685	-6.2568209	False		real_estate_agency
17	Premier Business Centres	ChIJUcfGy5sPZ0gRoCLUPjWaZTQ	real_estate_agency|point_of_interest|establishment	53.333999	-6.256659999999999	False		real_estate_agency
18	Bagnall Doyle MacMahon	ChIJ_bzoWJkOZ0gRWx0h3PAw5sA	real_estate_agency|point_of_interest|establishment	53.3400223	-6.2588694	False		real_estate_agency
19	Iconic Offices - The Victorians	ChIJGYE9IKIOZ0gR0eBrU819qW4	real_estate_agency|point_of_interest|establishment	53.33335	-6.258407000000002	False		real_estate_agency
20	Knight Frank Dublin Estate Agents	ChIJI_y-g6IOZ0gRfYoP6GK5ShY	real_estate_agency|point_of_interest|establishment	53.3347012	-6.254738499999999	False	20-21 Pembroke Street Upper, Dublin	real_estate_agency
21	Yourbricks.ie	ChIJHbqEUzMPZ0gRP76zmgxofSU	real_estate_agency|point_of_interest|establishment	53.3346237	-6.254700799999999	True	27 Upper Pembroke St, Dublin, D02 X361	real_estate_agency
22	Coldwell Banker Leeson Estates	ChIJN2qP8uIRZ0gRt9ZqXsd1wIk	real_estate_agency|point_of_interest|establishment	53.3339944	-6.2550978		28 Leeson Street Lower, Saint Kevin's, Dublin 2, D02 KF97	real_estate_agency
