	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Egali Hostel Dublin	ChIJJfi8_4YOZ0gRmtxvtp8W3Qg	lodging|point_of_interest|establishment	53.35352399999999	-6.259761	True		lodging
1	AVONDALE HALL	ChIJqX5H_IYOZ0gRH5d-5xRRzyY	lodging|point_of_interest|establishment	53.3533968	-6.2601553			lodging
2	Temple House North Great Apartments	ChIJIcMiBocOZ0gR009J1hXvjhk	lodging|point_of_interest|establishment	53.3542547	-6.260121799999999			lodging
3	Leevin Ireland	ChIJIcMiBocOZ0gRU0oc-RDxjmo	lodging|point_of_interest|establishment	53.3542547	-6.260121799999999			lodging
4	Ecles	ChIJURiyE4cOZ0gRsPcqzzEch68	lodging|point_of_interest|establishment	53.35463730000001	-6.260664300000001			lodging
5	Leevin Hostel	ChIJpdPY21YPZ0gRMUIBLZjfgKk	lodging|point_of_interest|establishment	53.35468150000001	-6.260597499999999	False		lodging
6	MEC Hostel	ChIJ_S0NqZ0OZ0gRLdoB4oyMTLM	lodging|point_of_interest|establishment	53.35467829999999	-6.260721699999999			lodging
7	The Gate Hotel	ChIJVQ5z74YOZ0gR_a9AG5iE1_c	lodging|point_of_interest|establishment	53.35277259999999	-6.2606074	True		lodging
8	Cassidys Hotel	ChIJkxPD3IYOZ0gRzWtftpTNoqU	lodging|bar|restaurant|food|point_of_interest|establishment	53.3531054	-6.261574299999999	True		lodging
9	Dublin	ChIJuYYXaOEPZ0gRT1OG5YJCQwI	lodging|point_of_interest|establishment	53.3530479	-6.258352899999999			lodging
10	The Charles Stewart Dublin - Guest Accommodation	ChIJD4eZKIcOZ0gR3l16ABZGCK4	lodging|point_of_interest|establishment	53.35371989999999	-6.262136799999999			lodging
11	Academy Plaza Hotel	ChIJl7GCGIQOZ0gR1eKfkCCnaKc	lodging|bar|restaurant|food|point_of_interest|establishment	53.3525243	-6.259991400000001	True		lodging
