	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
34	🆘🆘 CHRONO PLOMBERIE : PLOMBIER/ GAZ / DÉBOUCHAGE CANALISATION / RECHERCHE DE FUITE D'EAU : EN URGENCE OU SUR RDV🆘🆘	ChIJ7_3Bs_XbzRIRYsVKTw_TzrQ	plumber|general_contractor|point_of_interest|establishment	43.6978291	7.2693624	True	3 Pl. Massena, 06000 Nice	plumber
35	Sud Energy	ChIJXQJD77fazRIRTZCDKIMCJ80	plumber|general_contractor|point_of_interest|establishment	43.7019216	7.287922	True	36 Rue Arson, 06300 Nice	plumber
36	Grosso Assistance	ChIJA5UXMxrFzRIRRCqfAGXW454	plumber|electrician|point_of_interest|establishment	43.699169	7.253086000000001	True	26 Rue Caffarelli, 06000 Nice	plumber
37	Gsm Plomberie	ChIJ_7ls0cjazRIRapqSRLpivmw	plumber|point_of_interest|establishment	43.7036974	7.2918457		14 Rue Edouard Scoffier, 06300 Nice	plumber
38	FT Plomberie	ChIJr8u_We3bzRIRdadL1Qn8Zww	plumber|point_of_interest|establishment	43.7025611	7.290303799999999	True	castel riviera A2, 31 Rue Font de la ville, 06300 Nice	plumber
39	Plomberie du Vieux Nice	ChIJsYm2y7zazRIRa1le4HwYWwY	plumber|point_of_interest|establishment	43.6966881	7.2764269	True	2 Rue Pl. Vieille, 06300 Nice	plumber
40	Robba	ChIJ__8rxvzPzRIRE6gk2ilxDxc	plumber|point_of_interest|establishment	43.7169872	7.255192600000001		2 Av. René Boylesve, 06100 Nice	plumber
41	Art et Clim	ChIJLQtRHEvFzRIR-ZcqeaZwvQM	plumber|point_of_interest|establishment	43.7133843	7.284016599999999		32 Bd Jean-Baptiste Vérany, 06200 Nice	plumber
42	Rénovation plomberie chauffage (RPC)	ChIJC2EN6RrRzRIRKGNnuJi7hoE	plumber|point_of_interest|establishment	43.70867210000001	7.256815	True	37 Rue Dabray, 06000 Nice	plumber
43	Bruno Plomberie	ChIJp5aA4aXbzRIRv2ljVrfyvI8	plumber|point_of_interest|establishment	43.7055668	7.267974300000001	True	11 Rue Pertinax, 06000 Nice	plumber
