	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
27	L'Autobus	ChIJnQ9OEIvPzRIRNyiv8UTVTTM	2.0	restaurant|bar|food|point_of_interest|establishment	43.733876	7.261699999999999	False	142 Av. de Gairaut, 06100 Nice	restaurant
28	L'instant	ChIJ3TJ-LQHQzRIRWnPcZx947K8	2.0	restaurant|bar|food|point_of_interest|establishment	43.708434	7.262019599999999	True	9 Rue Clément Roassal, 06000 Nice	restaurant
29	L'Anis Etoilé	ChIJ9aezNAHQzRIRIgK3YZxjRVE	2.0	restaurant|food|point_of_interest|establishment	43.7084206	7.261095000000001	True	10 Rue Clément Roassal, 06000 Nice	restaurant
30	L'Ambroisie	ChIJg7IBaUzFzRIR2-3G27sHhTA	2.0	restaurant|food|point_of_interest|establishment	43.7151139	7.2802944	True	94 Bd Pasteur, 06000 Nice	restaurant
31	Restaurant Le Saëtone	ChIJp27Y5QfQzRIRnpn2GQjSP5Y	2.0	restaurant|bakery|bar|liquor_store|food|point_of_interest|store|establishment	43.7040102	7.2642568	False	8 Rue d'Alsace-Lorraine, 06000 Nice	restaurant
32	Le Tian Restaurant	ChIJ7eaBaYHbzRIRKWKJOP_2Zwc		restaurant|food|point_of_interest|store|establishment	43.7035022	7.2655094	False	4 Rue de Suisse, 06000 Nice	restaurant
33	Chez Moi	ChIJs53LOAjQzRIRIbdfokg3JhA	1.0	restaurant|food|point_of_interest|establishment	43.7019821	7.264038999999999	False	2 Rue Paganini, 06000 Nice	restaurant
34	La Langouste	ChIJD5kYi6fazRIR0eWOjkunUhY	2.0	restaurant|food|point_of_interest|establishment	43.70197659999999	7.2654767	False	7 Av. Georges Clemenceau, 06000 Nice	restaurant
35	Poppies	ChIJE8qs-6XazRIR4l2WPkvyspw	1.0	restaurant|food|point_of_interest|establishment	43.7024342	7.271341700000001	True	Pl. Sasserno, 06000 Nice	restaurant
36	Le Tchitchou	ChIJCUHPVgjQzRIRH2xl26Dp44k	2.0	restaurant|food|point_of_interest|establishment	43.7015664	7.2628879	False	29 Av. Georges Clemenceau, 06000 Nice	restaurant
37	Restaurant O'Staff	ChIJP9YrqafazRIRwdvBM2h4BfU		restaurant|cafe|bar|food|point_of_interest|establishment	43.7008273	7.2669344	False	5 Rue Paul Déroulède, 06000 Nice	restaurant
38	Le Rossini	ChIJkWkWTw7QzRIRKkPIlseJEmk	2.0	restaurant|bar|food|point_of_interest|establishment	43.70104569999999	7.2563678	False	54 Bd Gambetta, 06000 Nice	restaurant
39	LE 111 FOOD GARDEN	ChIJEVOh0qzbzRIRW3BlC16L6Nk		restaurant|food|point_of_interest|store|establishment	43.7029477	7.27723	False	1 Rue Gioffredo, 06000 Nice	restaurant
40	Lou Pignatou	ChIJVRlkwfzPzRIRtfJtVv52JUQ		restaurant|food|point_of_interest|establishment	43.71685309999999	7.255529900000001	False	57 Av. Cyrille Besset, 06100 Nice	restaurant
41	La Route du Miam	ChIJs0r33gHQzRIR0dflPnn2LnQ	3.0	restaurant|food|point_of_interest|establishment	43.712925	7.2613751	False	1 Rue Molière, 06100 Nice	restaurant
43	Les Burgers de Papa	ChIJYXyvjB_RzRIRQKdNVOrANYE		restaurant|food|point_of_interest|establishment	43.7093622	7.2614318	False	35 Av. Malaussena, 06000 Nice	restaurant
44	Cumin & Cannelle	ChIJQeuJ46nazRIRk4kfnE4X4ig	2.0	restaurant|food|point_of_interest|establishment	43.70735200000001	7.265618000000001	False	23 Rue Marceau, 06000 Nice	restaurant
45	Angkor Fast Food	ChIJR5rzMsjbzRIRT0aD6R-at1g		restaurant|food|point_of_interest|establishment	43.70704800000001	7.2831791	False	2 Bd Risso, 06300 Nice	restaurant
46	Au Moulin Enchante	ChIJ__dlxLbazRIR8cBk-BA0HD4	2.0	restaurant|food|point_of_interest|establishment	43.7054558	7.2825006	False	1 Rue Barberis, 06300 Nice	restaurant
47	L'Ovale	ChIJJ5NnK6TazRIRMjBNEZ6U9Iw	2.0	restaurant|bar|food|point_of_interest|establishment	43.7005955	7.271079799999999	False	29B Rue Pastorelli, 06000 Nice	restaurant
48	le bistrot de jeff	ChIJ2yZUzaXazRIREomHDSiXHag	2.0	bar|restaurant|food|point_of_interest|establishment	43.7006373	7.271404899999999	True	26 Rue Alberti, 06000 Nice	restaurant
49	Les Sens	ChIJMZ2thqbazRIRSrPmgZskndo	2.0	restaurant|food|point_of_interest|establishment	43.70027779999999	7.2702778	False	37 Rue Pastorelli, 06000 Nice	restaurant
50	L'Atelier	ChIJ-XvwtLrazRIREPXd5wNM-2A		bar|restaurant|food|point_of_interest|establishment	43.701641	7.27624	False	17 Rue Gioffredo, 06000 Nice	restaurant
51	restaurant le pellegrini	ChIJfSW4DY3bzRIRGpV1X3Y8s80		restaurant|food|point_of_interest|establishment	43.7033011	7.2820654	True	4 Pl. Pellegrini, 06300 Nice	restaurant
52	Le Millésime	ChIJ63PSD7fazRIRCTmR7IZtZp8	2.0	bar|restaurant|food|point_of_interest|establishment	43.70384420000001	7.2835869	False	17 Rue Smolett, 06300 Nice	restaurant
53	Little Boho	ChIJm4t3glrbzRIRCgPy9HlEj-w		restaurant|food|point_of_interest|establishment	43.7014359	7.279517799999999	True	4 Pl. Garibaldi, 06300 Nice	restaurant
54	L' Agrume Restaurant	ChIJBSbHa7razRIRmH6g0Ji4_DA		restaurant|food|point_of_interest|establishment	43.701484	7.2798606	True	6 Pl. Garibaldi, 06300 Nice	restaurant
55	Smart Delight Room	ChIJo5of8qTazRIRTpFLW3D_ycQ		cafe|restaurant|food|point_of_interest|establishment	43.6994366	7.274082099999999	False	31 Rue Gioffredo, 06000 Nice	restaurant
56	Brasserie Félix Faure	ChIJAfF186PazRIR8U6tUOXbSgU	2.0	restaurant|food|point_of_interest|establishment	43.6981256	7.272521099999999	False	12 Av. Félix Faure, 06000 Nice	restaurant
57	L'Horloge	ChIJAfF186PazRIRemCweVRMUSk	2.0	restaurant|food|point_of_interest|establishment	43.6980139	7.272069399999999	True	12 Av. Félix Faure, 06000 Nice	restaurant
58	Taverne Masséna | Maison Cresci	ChIJbQfslqDazRIR2bMeBG_qZjU	2.0	restaurant|food|point_of_interest|establishment	43.69726439999999	7.2662684	False	25 Rue Massena, 06000 Nice	restaurant
59	Café de la place	ChIJU-26MbrazRIRjm7H6KnPNoY	2.0	restaurant|food|point_of_interest|establishment	43.7005464	7.280810199999999	True	11 Pl. Garibaldi, 06300 Nice	restaurant
