	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
38	Bijouterie Le Sancy	ChIJheqNz6bazRIRZhx68SUmatA	jewelry_store|point_of_interest|store|establishment	43.69897659999999	7.2687582	False	9 Av. Jean Médecin, 06000 Nice	jewelry_store
39	Bonada Louis	ChIJuY6DtKDazRIR5s-7E0MJmrk	jewelry_store|point_of_interest|store|establishment	43.6983216	7.2664173	False	3 Rue Alphonse Karr, 06000 Nice	jewelry_store
40	Or du Temps	ChIJtUruzwjQzRIRx_QDADQi59I	jewelry_store|point_of_interest|store|establishment	43.7019478	7.2605838	True	34 Av. Georges Clemenceau, 06000 Nice	jewelry_store
41	YDOL	ChIJ-6KDsqfazRIRWydr1VrEuYg	jewelry_store|point_of_interest|store|establishment	43.70195830000001	7.267560899999999	False	24 - 26 Av. Jean Médecin, 06000 Nice	jewelry_store
42	Saoya	ChIJOSeRtKfazRIR1Mn_-bK18RU	jewelry_store|point_of_interest|store|establishment	43.7016025	7.267814599999999	False	30 Av. Jean Médecin, 06000 Nice	jewelry_store
44	Abysse	ChIJB1OF46bazRIRO9oL8e5k2H0	jewelry_store|point_of_interest|store|establishment	43.6999271	7.2682411	False	17 Av. Jean Médecin, 06000 Nice	jewelry_store
45	Evenor	ChIJR4VYLKTazRIRA3D74-363VU	jewelry_store|point_of_interest|store|establishment	43.700539	7.2709002	False	29 Rue Pastorelli, 06000 Nice	jewelry_store
46	Anagram	ChIJD4Zz1abazRIRHucP3YB-wJI	jewelry_store|point_of_interest|store|establishment	43.6985874	7.268054500000001	False	10 Rue de la Liberté, 06000 Nice	jewelry_store
47	Frediani Joaillier	ChIJz3PslbrazRIRPQ9DQoL42mY	jewelry_store|point_of_interest|store|establishment	43.7016695	7.277486299999999	True	3 Rue Defly, 06000 Nice	jewelry_store
49	AGATHA Paris - NICE Nice Massena Galeries Lafayette	ChIJG0BYMR_bzRIRcyIV2-cvD5c	jewelry_store|point_of_interest|store|establishment	43.698839	7.269679000000001	False	Massena, 6 Av. Jean Médecin, 06000 Nice	jewelry_store
52	Bijouterie For ever	ChIJ1WH_a6TazRIRXIZzR1fhX78	jewelry_store|point_of_interest|store|establishment	43.6990764	7.272451599999999	True	50 Rue Gioffredo, 06000 Nice	jewelry_store
53	Bijouterie Affaires d'Or : Achat Or Nice	ChIJtXFZqqbazRIR1PXqreSJ_YE	jewelry_store|point_of_interest|store|establishment	43.698463	7.270421499999999	True	64 Rue Gioffredo, 06000 Nice	jewelry_store
54	CLEOR	ChIJ6ZM3BrbazRIRrmBFuYJWz3o	jewelry_store|point_of_interest|store|establishment	43.7063725	7.2861869	False	15 boulevard général Louis Delfino Centre commercial Carrefour TNL, 06300 Nice	jewelry_store
56	Bijouterie SIAUD	ChIJi28336DazRIRpV5uorlFfcs	jewelry_store|point_of_interest|store|establishment	43.69760460000001	7.267945699999999	True	11 Rue Massena, 06000 Nice	jewelry_store
57	My Lady Bijouterie	ChIJ6YcggwvQzRIRQ2DHTzBrWjw	jewelry_store|point_of_interest|store|establishment	43.6967065	7.2604922	False	06000 Nice	jewelry_store
58	Histoire d'Or	ChIJycc1W7bazRIRvZIhA-_qIp8	jewelry_store|finance|point_of_interest|store|establishment	43.7056122	7.285674599999999	True	Centre Commercial Nice TNL, 15 Bd Général Louis Delfino, 06300 Nice	jewelry_store
59	Bijouterie Michèle Morgen	ChIJD8WHD7razRIRjdksfvB4P8I	jewelry_store|point_of_interest|store|establishment	43.701752	7.280513699999999	False	54 Av. de la République, 06300 Nice	jewelry_store
