	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
27	Vival	ChIJiQAsVVTFzRIRFnydcheC3CI		convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.71512	7.2926135	True	64 Av. Denis Semeria, 06300 Nice	convenience_store
28	Cortese Jean-Pierre	ChIJ29jAwrbazRIREWaO5B0Lff8		convenience_store|food|point_of_interest|store|establishment	43.7056553	7.2831159	True	7 Av. de la République, 06300 Nice	convenience_store
29	Vival	ChIJe-FxVNrbzRIR4J34GmFCtd4		convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.7106118	7.291540299999999	False	7 Rue Sorgentino, 06300 Nice	convenience_store
30	Alimentation Libre Service clémenceau	ChIJLUvuHA_QzRIRTiJgNiy6Ycw		convenience_store|food|point_of_interest|store|establishment	43.7021402	7.258105500000001	True	34 Rue Guiglia, 06000 Nice	convenience_store
31	Le Petit Casino	ChIJNTa4M_nbzRIR5Gqo29lvu_I		convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.7011401	7.273610199999999	True	10 Rue Foncet, 06000 Nice	convenience_store
32	Utile	ChIJsafOBaXazRIRFi4D_0LFxnY		convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	43.7010067	7.2738076	True	8 Rue Foncet, 06000 Nice	convenience_store
33	Le Petit Casino	ChIJKYe_YmzbzRIR7bXFqCTEg0E		convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.70327899999999	7.282516	True	6 Rue Scaliero, 06300 Nice	convenience_store
34	SPAR	ChIJt6jkRaTazRIRCwOIjqcCtyk	1.0	convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.7000114	7.2723246	True	22 Rue de l'Hôtel des Postes, 06000 Nice	convenience_store
35	Casino Shop	ChIJd-JFRg7QzRIR3KHax1I9W4A		convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.7009176	7.2560357	True	59-61 Bd Gambetta, 06000 Nice	convenience_store
36	Alimentation Express Market	ChIJl0ZXpsnazRIRlUxuTkKRSTg		convenience_store|food|point_of_interest|store|establishment	43.7049804	7.2893596		66 Rue Arson, 06300 Nice	convenience_store
37	Monop'station GARE NICE RIQUIER	ChIJi0IDDcnazRIR2Qbc9hiXLbw		convenience_store|food|point_of_interest|store|establishment	43.70556209999999	7.290256299999998	True	Pl. Auguste Blanqui, 06300 Nice	convenience_store
38	Vival	ChIJiWf_oJ_RzRIRBO9SY_8hA58		convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.7007144	7.253380600000001	True	24 Rue Châteauneuf, 06000 Nice	convenience_store
39	Bonjour	ChIJcTxPD8zazRIRLhUm-UaoYKs		convenience_store|food|point_of_interest|store|establishment	43.7070734	7.2926371		06300 Nice	convenience_store
40	A.m.d Azur Sarl	ChIJKX_RNKjazRIRQYqXNxlTSQM		convenience_store|food|point_of_interest|store|establishment	43.7056691	7.266569699999999	True	23 Rue Assalit, 06300 Nice	convenience_store
41	Libre Service Riquier	ChIJC-rvHMnazRIRNuK6eZjdiBk		convenience_store|food|point_of_interest|store|establishment	43.7045785	7.290370599999999	True	35 Bd de Riquier, 06300 Nice	convenience_store
42	7 À Huit	ChIJ621jSwrQzRIRju0pYH1-B2s		convenience_store|food|point_of_interest|store|establishment	43.6973233	7.2627074		06000 Nice	convenience_store
43	Vival	ChIJD43ScLnazRIRrAGsXuG2utM	1.0	convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.69938	7.2828765	True	16-20 Rue Cassini, 06300 Nice	convenience_store
44	Vival	ChIJ__-TrrzazRIRMAk37hG7zM4		convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.6975251	7.2764434	False	8 Rue Mascoinat, 06300 Nice	convenience_store
45	Proxi services	ChIJD28F9BbQzRIRM3xFfmlAa1U		convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	43.7012549	7.2466904	True	64 Av. d'Estienne d'Orves, 06000 Nice	convenience_store
46	SPAR	ChIJQ7vxLQXbzRIRc1X6H9a6108	1.0	convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.6966114	7.2732009	True	2 Bis Rue Raoul Bosio, 06300 Nice	convenience_store
47	Alimentation Générale 7j/7 Red Mood	ChIJnZf_rqPazRIRagUoD4jz3ck		convenience_store|food|point_of_interest|store|establishment	43.6962068	7.2728772	False	7 Rue Raoul Bosio, 06300 Nice	convenience_store
48	Le Petit Casino	ChIJIZuM-ofRzRIRhAB3AbXtGiQ		convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	43.698701	7.251062999999999	True	65 Bd François Grosso, 06000 Nice	convenience_store
49	SUPERETTE VIVAL	ChIJ__1nAaPazRIRQjypt-HTK84		convenience_store|supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	43.696127	7.2739756	True	2 Rue Louis Gassin, 06300 Nice	convenience_store
50	Ahlem	ChIJv3jD9RrFzRIREU7S1Cbz_Yo		convenience_store|food|point_of_interest|store|establishment	43.7367532	7.299468399999999		16 Rue du Comté Vert Amédée VI, 06300 Nice	convenience_store
51	Spar Market	ChIJDzh2w7zPzRIRAA7SW3yfLBw	1.0	convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.7421197	7.240213600000001	True	18 Rte de Saint-Pancrace, 06100 Nice	convenience_store
52	Libre Service de la Corniche	ChIJ9VWFucXazRIRXhGAeisut7o		convenience_store|food|point_of_interest|store|establishment	43.7006594	7.294653999999999	True	21 Bis Cor André de Joly, 06300 Nice	convenience_store
53	Casino Shop	ChIJpUAkedHazRIRqbNOpM0oalc		convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.7054474	7.3004111	True	115 Cor André de Joly, 06300 Nice	convenience_store
54	Vival	ChIJBX3_v1zRzRIRlE70bwox-io		convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.6939358	7.239085999999999	True	52 Bd Carlone, 06000 Nice	convenience_store
55	casino shop	ChIJlUj5lNfazRIRM-VUtUnrqUs		convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.70180269999999	7.3069599	True	16 Av. du Maréchal Foch, 06230 Villefranche-sur-Mer	convenience_store
56	Casino Shop	ChIJfyLoDinbzRIRs_sRR62fE_Q		convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.7036604	7.311683400000001	True	10 Rue du Poilu, 06230 Villefranche-sur-Mer	convenience_store
57	Vival	ChIJc78Rh47RzRIR2yvHReZbrYY		convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.68604	7.2358216	True	124 Av. de la Californie 126, 06200 Nice	convenience_store
58	Vival	ChIJp7uosErbzRIR2i7vuHSTeB0		convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.7080635	7.3308882	True	28 Bd Marinoni, 06310 Beaulieu-sur-Mer	convenience_store
