	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
38	Boulangerie moulin de la gare	ChIJSW3cLADFzRIRRZaTZdFtYZs		bakery|restaurant|food|point_of_interest|store|establishment	43.7196362	7.2833909	True	141 Av. du Maréchal Lyautey, 06000 Nice	bakery
39	Le Petit Fournil Artisan Boulanger	ChIJ6bkWFhzQzRIRWCb0PVsk8Qs		bakery|food|point_of_interest|store|establishment	43.7102792	7.250048899999999	True	55 Av. de Pessicart, 06100 Nice	bakery
40	Boulangerie Romain LAROCHE	ChIJV9LxfGTPzRIRnyn6bZ8V8aU		bakery|food|point_of_interest|store|establishment	43.7216588	7.251134899999999	True	138 Bd de Cessole, 06100 Nice	bakery
41	Pâtisserie Torregano	ChIJDXm5bAHQzRIRSmtRP7sozJg		bakery|food|point_of_interest|store|establishment	43.7099785	7.261186299999999	False	3 Bd Joseph Garnier, 06000 Nice	bakery
42	L'Atelier de Vincent Mary	ChIJQfGFYQPQzRIRMymUZg9USf0		bakery|food|point_of_interest|store|establishment	43.7089221	7.256151500000001	True	136 Bd Gambetta, 06000 Nice	bakery
43	Boulangerie	ChIJ32AhM3XRzRIRtN1Ql47KZ_k		bakery|food|point_of_interest|store|establishment	43.7092003	7.253544799999998	True	13 Av. de Pessicart, 06000 Nice	bakery
44	André Paul Boulanger Patissier	ChIJ5yueIwfQzRIReO9k3LnlaiY		bakery|cafe|restaurant|food|point_of_interest|store|establishment	43.7072895	7.263031000000001	True	3 Rue Vernier, 06000 Nice	bakery
45	Boulangerie J.Multari Gambetta 128	ChIJ2T-lmQTQzRIRSeAOsQz1Duk	2.0	bakery|food|point_of_interest|store|establishment	43.7081781	7.256166199999999	True	128 Bd Gambetta, 06000 Nice	bakery
46	Bakery By Michel Fiori	ChIJ0Tp7u6nazRIRCVfeA8qapUI	2.0	bakery|food|point_of_interest|store|establishment	43.7065343	7.2671792	True	19 Bd Raimbaldi, 06000 Nice	bakery
47	Boulangerie Pétrie de la gare	ChIJ4_74jwfQzRIR9PXvqOKFBfQ	2.0	bakery|cafe|food|point_of_interest|store|establishment	43.7051427	7.264618599999999	True	1 Av. Thiers, 06000 Nice	bakery
48	Boulangerie les Etoiles	ChIJP5Z5EAXQzRIR7E_NtXg2DfA	1.0	bakery|food|point_of_interest|store|establishment	43.70576930000001	7.256348200000001	True	43 Rue Trachel, 06000 Nice	bakery
49	La Savoyarde	ChIJj-iO3ajazRIRtqYlytqB6Hc	2.0	bakery|food|point_of_interest|store|establishment	43.7050257	7.269627000000001	False	20 Rue de Lépante, 06000 Nice	bakery
50	La Royale	ChIJiUix-gfQzRIRLFwlY6jYLR0		bakery|food|point_of_interest|store|establishment	43.7042255	7.265194699999999	True	4 Rue d'Alsace-Lorraine, 06000 Nice	bakery
51	Boulangerie Élégance	ChIJi47xGK_azRIRXfnTuo_MOZk	1.0	bakery|food|point_of_interest|store|establishment	43.7049498	7.2719874	True	7 Av. Desambrois, 06000 Nice	bakery
52	Mama Baker	ChIJGSsRuajazRIROhkEbVTZt34	2.0	bakery|grocery_or_supermarket|cafe|food|point_of_interest|store|establishment	43.7041123	7.269774899999999	True	13 Rue de Lépante, 06000 Nice	bakery
53	Boulangerie Pâtisserie Albert Planchais	ChIJ-2Y38afazRIRyu5n8mYcvQY		bakery|food|point_of_interest|store|establishment	43.7025723	7.265663300000001	True	18 Rue de Russie, 06000 Nice	bakery
54	Boulangerie L'Impériale	ChIJ91OwIRDQzRIRzSWN-KnriZw	2.0	bakery|food|point_of_interest|store|establishment	43.7029477	7.254286599999999	True	10 Bd du Tzarewitch, 06000 Nice	bakery
55	Boulangerie-pâtisserie des musiciens	ChIJX-5w0gjQzRIRue8rfOfKvdw	1.0	bakery|meal_takeaway|restaurant|food|point_of_interest|store|establishment	43.7018553	7.2601221	True	45 Av. Georges Clemenceau, 06000 Nice	bakery
56	Ma P'tite Boulangerie	ChIJv2sU9a_bzRIREBbe4JGmiIQ		bakery|food|point_of_interest|store|establishment	43.7012842	7.266435100000001	True	4 Rue de Russie, 06000 Nice	bakery
57	Pains et Pâtisseries Carabacel	ChIJTR4Nd6XazRIRe9gp6dHMGjI		bakery|food|point_of_interest|store|establishment	43.7021933	7.2735797	False	9 Rue Pastorelli, 06000 Nice	bakery
58	Boulangerie de l'Acropolis	ChIJP4rGwrbazRIRVv4DiSASCs0	1.0	bakery|food|point_of_interest|store|establishment	43.7067056	7.2836515	True	3 Av. de la République, 06000 Nice	bakery
59	ZIELINSKA - Pain aux Blés Anciens	ChIJGe244svFzRIRxOvN_RJdt-Y		bakery|food|point_of_interest|store|establishment	43.7025197	7.276995599999999	True	13 Rue Penchienatti, 06000 Nice	bakery
